what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1313022885126
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1313022885156
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1313022885236
os,sysinfo,,,"win32",1313022885256
arch,sysinfo,,,"x86",1313022885256
ws,sysinfo,,,"win32",1313022885256
locale,sysinfo,,,"zh_CN",1313022885256
processors,sysinfo,,,"2",1313022885256
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1313022885256
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1313022885256
java.specification.name,sysinfo,,,"Java Platform API Specification",1313022885256
